13: RETAIL PRICE,0.207143,0.212245,0.218952,0.227025,0.236175,0.244121,0.250666,0.256340,0.261525,0.266498,0.271268,0.275931,0.280516,0.285024,0.289457,0.293821,0.298130,0.302385,0.306589,0.310742,0.314848,0.318907,0.322922,0.326896,0.330831,0.334729,0.338592,0.342422,0.346222,0.349998,0.353766,0.357525,0.361276,0.365020,0.368756,0.372484
14: RETAIL PRICE,0.207143,0.219516,0.232383,0.240358,0.246334,0.251603,0.256562,0.261324,0.265994,0.270575,0.275073,0.279493,0.283852,0.288152,0.292397,0.296588,0.300730,0.304823,0.308873,0.312881,0.316849,0.320781,0.324678,0.328544,0.332379,0.336196,0.340003,0.343801,0.347590,0.351370,0.355141,0.358903,0.362657,0.366402,0.370139,0.373867
15: RETAIL PRICE,0.207143,0.212245,0.218952,0.227025,0.236175,0.244121,0.250665,0.256338,0.261523,0.266495,0.271265,0.275927,0.280511,0.285018,0.289451,0.293814,0.298122,0.302376,0.306579,0.310731,0.314836,0.318894,0.322908,0.326881,0.330814,0.334711,0.338573,0.342403,0.346201,0.349978,0.353745,0.357505,0.361256,0.365000,0.368736,0.372464
16: RETAIL PRICE,0.207143,0.219516,0.232383,0.240358,0.246334,0.251603,0.256562,0.261324,0.265993,0.270575,0.275072,0.279492,0.283851,0.288151,0.292395,0.296586,0.300727,0.304820,0.308869,0.312876,0.316844,0.320775,0.324672,0.328537,0.332371,0.336188,0.339996,0.343794,0.347583,0.351363,0.355134,0.358897,0.362650,0.366395,0.370132,0.373860
17: RETAIL PRICE,0.207143,0.212813,0.218780,0.225067,0.232074,0.239758,0.248327,0.257639,0.267657,0.278125,0.288605,0.298910,0.309079,0.319346,0.329740,0.340266,0.350931,0.361739,0.372768,0.384136,0.395853,0.407931,0.420383,0.433223,0.446518,0.460323,0.474668,0.489584,0.505108,0.521276,0.538131,0.555719,0.574098,0.593342,0.613517,0.634697
18: RETAIL PRICE,0.207143,0.213929,0.221477,0.229948,0.239071,0.248609,0.258401,0.268152,0.277674,0.287049,0.296501,0.306046,0.315698,0.325461,0.335347,0.345462,0.355866,0.366566,0.377573,0.388898,0.400555,0.412608,0.425090,0.438025,0.451437,0.465354,0.479804,0.494820,0.510436,0.526693,0.543648,0.561352,0.579857,0.599223,0.619516,0.640808
19: RETAIL PRICE,0.207143,0.212813,0.218780,0.225067,0.232074,0.239758,0.248327,0.257639,0.267657,0.278125,0.288604,0.298907,0.309074,0.319340,0.329732,0.340256,0.350918,0.361723,0.372751,0.384117,0.395832,0.407908,0.420357,0.433195,0.446488,0.460292,0.474634,0.489548,0.505069,0.521234,0.538085,0.555669,0.574043,0.593283,0.613452,0.634626
20: RETAIL PRICE,0.207143,0.213929,0.221477,0.229948,0.239071,0.248609,0.258401,0.268151,0.277673,0.287049,0.296500,0.306045,0.315695,0.325458,0.335342,0.345458,0.355861,0.366560,0.377566,0.388890,0.400546,0.412599,0.425080,0.438015,0.451426,0.465342,0.479791,0.494805,0.510419,0.526674,0.543628,0.561329,0.579832,0.599195,0.619484,0.640772
21: RETAIL PRICE,0.207143,0.214117,0.223096,0.234427,0.247436,0.258910,0.269272,0.278817,0.288191,0.297582,0.307065,0.316773,0.326713,0.336890,0.347311,0.358004,0.368987,0.380270,0.391867,0.403791,0.416055,0.428677,0.441675,0.455070,0.468885,0.483162,0.498007,0.513467,0.529587,0.546414,0.564001,0.582408,0.601699,0.621947,0.643233,0.665648
22: RETAIL PRICE,0.207143,0.221398,0.236944,0.248044,0.257417,0.266222,0.274999,0.283802,0.292782,0.301959,0.311337,0.320925,0.330745,0.340815,0.351142,0.361738,0.372615,0.383785,0.395264,0.407069,0.419215,0.431724,0.444615,0.457961,0.471819,0.486223,0.501208,0.516816,0.533090,0.550080,0.567837,0.586423,0.605902,0.626349,0.647845,0.670483
23: RETAIL PRICE,0.207143,0.214117,0.223096,0.234427,0.247436,0.258910,0.269272,0.278817,0.288191,0.297582,0.307065,0.316772,0.326712,0.336889,0.347310,0.358002,0.368985,0.380268,0.391865,0.403787,0.416051,0.428673,0.441670,0.455064,0.468878,0.483154,0.497999,0.513459,0.529578,0.546405,0.563992,0.582398,0.601688,0.621935,0.643220,0.665635
24: RETAIL PRICE,0.207143,0.221398,0.236944,0.248044,0.257417,0.266222,0.274999,0.283802,0.292782,0.301959,0.311337,0.320925,0.330745,0.340815,0.351142,0.361738,0.372614,0.383784,0.395263,0.407067,0.419213,0.431721,0.444612,0.457958,0.471816,0.486219,0.501205,0.516813,0.533087,0.550076,0.567833,0.586418,0.605897,0.626344,0.647839,0.670477
25: RETAIL PRICE,0.207143,0.212944,0.219052,0.225706,0.233064,0.241506,0.250859,0.261145,0.272141,0.283090,0.293612,0.304018,0.314423,0.324824,0.335218,0.345748,0.356558,0.367650,0.379026,0.390704,0.402779,0.415280,0.428223,0.441630,0.455519,0.469914,0.484848,0.500367,0.516505,0.533300,0.550789,0.569016,0.588028,0.607876,0.628618,0.650317
26: RETAIL PRICE,0.207143,0.214100,0.222070,0.231214,0.241152,0.251588,0.262033,0.271949,0.281630,0.291261,0.300852,0.310411,0.320102,0.330029,0.340193,0.350595,0.361264,0.372275,0.383645,0.395390,0.407524,0.420064,0.433029,0.446442,0.460343,0.474757,0.489713,0.505239,0.521369,0.538140,0.555589,0.573760,0.592700,0.612462,0.633103,0.654740
27: RETAIL PRICE,0.207143,0.212944,0.219052,0.225706,0.233064,0.241506,0.250859,0.261145,0.272140,0.283086,0.293603,0.304003,0.314401,0.324793,0.335176,0.345702,0.356506,0.367592,0.378959,0.390631,0.402702,0.415196,0.428133,0.441531,0.455411,0.469796,0.484718,0.500225,0.516350,0.533130,0.550602,0.568810,0.587800,0.607625,0.628340,0.650010
28: RETAIL PRICE,0.207143,0.214100,0.222070,0.231214,0.241152,0.251588,0.262033,0.271948,0.281628,0.291258,0.300847,0.310403,0.320092,0.330018,0.340179,0.350578,0.361245,0.372255,0.383623,0.395366,0.407497,0.420033,0.432993,0.446403,0.460299,0.474707,0.489656,0.505175,0.521297,0.538057,0.555495,0.573653,0.592580,0.612326,0.632950,0.654576
29: RETAIL PRICE,0.207143,0.214287,0.223625,0.235532,0.248849,0.260187,0.270388,0.279866,0.289272,0.298675,0.308259,0.318054,0.328063,0.338292,0.348772,0.359517,0.370537,0.381842,0.393445,0.405359,0.417600,0.430187,0.443138,0.456488,0.470337,0.484734,0.499713,0.515316,0.531586,0.548570,0.566323,0.584902,0.604372,0.624806,0.646284,0.668895
30: RETAIL PRICE,0.207143,0.221773,0.237714,0.248796,0.258101,0.266984,0.275788,0.284682,0.293750,0.302995,0.312425,0.322066,0.331935,0.342038,0.352386,0.362988,0.373859,0.385014,0.396467,0.408236,0.420341,0.432850,0.445818,0.459273,0.473247,0.487772,0.502885,0.518627,0.535041,0.552176,0.570085,0.588827,0.608467,0.629079,0.650742,0.673548
31: RETAIL PRICE,0.207143,0.214287,0.223625,0.235532,0.248849,0.260187,0.270388,0.279866,0.289271,0.298674,0.308257,0.318051,0.328060,0.338288,0.348767,0.359510,0.370528,0.381831,0.393431,0.405343,0.417581,0.430165,0.443113,0.456461,0.470309,0.484704,0.499682,0.515283,0.531551,0.548533,0.566283,0.584860,0.604327,0.624757,0.646231,0.668837
32: RETAIL PRICE,0.207143,0.221773,0.237714,0.248796,0.258101,0.266984,0.275788,0.284682,0.293750,0.302995,0.312425,0.322066,0.331934,0.342037,0.352383,0.362985,0.373855,0.385008,0.396459,0.408227,0.420331,0.432839,0.445807,0.459262,0.473235,0.487759,0.502872,0.518613,0.535026,0.552160,0.570068,0.588808,0.608447,0.629056,0.650717,0.673521
33: RETAIL PRICE,0.207143,0.215502,0.224024,0.232911,0.242405,0.252685,0.263566,0.274877,0.286258,0.297369,0.307924,0.317966,0.327727,0.337221,0.346454,0.355430,0.364158,0.372739,0.381211,0.389568,0.397807,0.405925,0.413928,0.421849,0.429690,0.437450,0.445126,0.452718,0.460223,0.467642,0.474973,0.482219,0.489384,0.496467,0.503469,0.510387
34: RETAIL PRICE,0.207143,0.216622,0.226818,0.237855,0.249258,0.260792,0.272263,0.283258,0.293666,0.303693,0.313454,0.322952,0.332195,0.341188,0.350003,0.358708,0.367300,0.375774,0.384128,0.392361,0.400507,0.408571,0.416551,0.424446,0.432255,0.439976,0.447609,0.455152,0.462606,0.469976,0.477263,0.484466,0.491584,0.498617,0.505566,0.512430
35: RETAIL PRICE,0.207143,0.215502,0.224024,0.232911,0.242405,0.252685,0.263566,0.274878,0.286260,0.297371,0.307926,0.317967,0.327728,0.337222,0.346455,0.355430,0.364158,0.372740,0.381212,0.389570,0.397810,0.405928,0.413932,0.421854,0.429696,0.437457,0.445134,0.452726,0.460232,0.467652,0.474983,0.482230,0.489395,0.496479,0.503480,0.510398
36: RETAIL PRICE,0.207143,0.216622,0.226818,0.237855,0.249258,0.260792,0.272263,0.283259,0.293667,0.303694,0.313455,0.322953,0.332196,0.341189,0.350004,0.358710,0.367303,0.375777,0.384131,0.392365,0.400512,0.408577,0.416558,0.424454,0.432263,0.439985,0.447618,0.455161,0.462616,0.469986,0.477274,0.484477,0.491595,0.498629,0.505577,0.512441
37: RETAIL PRICE,0.207143,0.216964,0.229110,0.244217,0.259665,0.272495,0.283797,0.294226,0.304311,0.314096,0.323726,0.333209,0.342533,0.351693,0.360707,0.369577,0.378302,0.386881,0.395317,0.403610,0.411762,0.419776,0.427654,0.435401,0.443049,0.450617,0.458109,0.465523,0.472860,0.480121,0.487306,0.494416,0.501450,0.508410,0.515296,0.522108
38: RETAIL PRICE,0.207143,0.224300,0.242669,0.255944,0.267243,0.277763,0.287928,0.297830,0.307588,0.317188,0.326627,0.335908,0.345048,0.354044,0.362896,0.371605,0.380170,0.388595,0.396881,0.405032,0.413050,0.420945,0.428752,0.436479,0.444126,0.451694,0.459183,0.466594,0.473926,0.481182,0.488360,0.495462,0.502487,0.509437,0.516312,0.523112
39: RETAIL PRICE,0.207143,0.216964,0.229110,0.244217,0.259665,0.272495,0.283796,0.294226,0.304311,0.314096,0.323726,0.333209,0.342533,0.351693,0.360707,0.369577,0.378302,0.386882,0.395317,0.403610,0.411762,0.419776,0.427654,0.435401,0.443049,0.450618,0.458109,0.465523,0.472861,0.480122,0.487307,0.494417,0.501451,0.508412,0.515297,0.522109
40: RETAIL PRICE,0.207143,0.224300,0.242669,0.255944,0.267243,0.277763,0.287928,0.297831,0.307588,0.317189,0.326627,0.335909,0.345049,0.354045,0.362897,0.371605,0.380171,0.388595,0.396882,0.405032,0.413050,0.420945,0.428753,0.436480,0.444127,0.451695,0.459184,0.466595,0.473928,0.481183,0.488361,0.495463,0.502489,0.509439,0.516313,0.523113
41: RETAIL PRICE,0.207143,0.215634,0.224301,0.233585,0.243616,0.254591,0.266337,0.278528,0.290498,0.301635,0.312180,0.322337,0.332098,0.341465,0.350597,0.359589,0.368431,0.377115,0.385663,0.394124,0.402491,0.410762,0.418932,0.426998,0.434956,0.442812,0.450570,0.458228,0.465784,0.473237,0.480586,0.487831,0.494972,0.502007,0.508939,0.515766
42: RETAIL PRICE,0.207143,0.216807,0.227465,0.239173,0.251420,0.263866,0.275799,0.286840,0.297391,0.307527,0.317256,0.326653,0.335900,0.344999,0.353942,0.362734,0.371430,0.380033,0.388538,0.396941,0.405240,0.413430,0.421513,0.429497,0.437380,0.445159,0.452834,0.460403,0.467867,0.475225,0.482477,0.489623,0.496665,0.503601,0.510435,0.517183
43: RETAIL PRICE,0.207143,0.215634,0.224301,0.233585,0.243616,0.254592,0.266340,0.278534,0.290503,0.301634,0.312178,0.322331,0.332089,0.341451,0.350585,0.359579,0.368422,0.377106,0.385658,0.394121,0.402492,0.410766,0.418937,0.427005,0.434964,0.442822,0.450581,0.458240,0.465796,0.473249,0.480598,0.487842,0.494981,0.502015,0.508944,0.515769
44: RETAIL PRICE,0.207143,0.216807,0.227465,0.239173,0.251420,0.263867,0.275800,0.286841,0.297392,0.307527,0.317254,0.326652,0.335900,0.345000,0.353943,0.362737,0.371435,0.380040,0.388548,0.396953,0.405253,0.413444,0.421529,0.429514,0.437397,0.445177,0.452852,0.460422,0.467885,0.475242,0.482493,0.489638,0.496678,0.503613,0.510444,0.517193
45: RETAIL PRICE,0.207143,0.217137,0.229675,0.245376,0.260809,0.273544,0.284666,0.295132,0.305208,0.315051,0.324737,0.334253,0.343589,0.352764,0.361781,0.370641,0.379341,0.387885,0.396275,0.404515,0.412608,0.420559,0.428399,0.436159,0.443838,0.451438,0.458959,0.466400,0.473762,0.481046,0.488252,0.495380,0.502429,0.509402,0.516297,0.523115
46: RETAIL PRICE,0.207143,0.224680,0.243398,0.256662,0.267904,0.278485,0.288670,0.298654,0.308468,0.318102,0.327560,0.336861,0.346004,0.354989,0.363817,0.372490,0.381012,0.389387,0.397618,0.405716,0.413721,0.421644,0.429484,0.437243,0.444919,0.452515,0.460030,0.467464,0.474818,0.482092,0.489286,0.496401,0.503437,0.510394,0.517273,0.524074
47: RETAIL PRICE,0.207143,0.217137,0.229675,0.245376,0.260809,0.273544,0.284665,0.295132,0.305207,0.315052,0.324737,0.334253,0.343590,0.352765,0.361783,0.370642,0.379342,0.387886,0.396275,0.404514,0.412607,0.420557,0.428398,0.436159,0.443839,0.451439,0.458960,0.466402,0.473765,0.481050,0.488256,0.495384,0.502434,0.509406,0.516302,0.523120
48: RETAIL PRICE,0.207143,0.224680,0.243398,0.256662,0.267905,0.278485,0.288671,0.298655,0.308470,0.318103,0.327561,0.336862,0.346006,0.354991,0.363819,0.372492,0.381014,0.389388,0.397619,0.405716,0.413722,0.421646,0.429486,0.437245,0.444923,0.452519,0.460034,0.467469,0.474823,0.482097,0.489291,0.496407,0.503443,0.510400,0.517279,0.524080
49: RETAIL PRICE,0.207143,0.217469,0.228301,0.240066,0.253040,0.267571,0.283327,0.299910,0.317096,0.334286,0.351333,0.368574,0.386086,0.403851,0.421850,0.440156,0.459001,0.478408,0.498386,0.518946,0.540195,0.562220,0.585061,0.608758,0.633357,0.658905,0.685467,0.713132,0.741970,0.772056,0.803474,0.836315,0.870678,0.906675,0.944458,0.984445
50: RETAIL PRICE,0.207143,0.218617,0.231298,0.245399,0.260402,0.276154,0.292430,0.308665,0.324757,0.341034,0.357546,0.374288,0.391253,0.408531,0.426308,0.444594,0.463398,0.482732,0.502687,0.523336,0.544711,0.566848,0.589785,0.613562,0.638228,0.663858,0.690514,0.718258,0.747159,0.777290,0.808734,0.841581,0.875929,0.911957,0.950033,0.990393
51: RETAIL PRICE,0.207143,0.217469,0.228301,0.240066,0.253040,0.267571,0.283328,0.299911,0.317098,0.334287,0.351333,0.368574,0.386086,0.403849,0.421846,0.440152,0.458997,0.478403,0.498380,0.518939,0.540188,0.562213,0.585053,0.608750,0.633347,0.658893,0.685453,0.713115,0.741950,0.772032,0.803445,0.836280,0.870637,0.906625,0.944400,0.984382
52: RETAIL PRICE,0.207143,0.218617,0.231298,0.245399,0.260402,0.276154,0.292430,0.308666,0.324757,0.341035,0.357547,0.374288,0.391252,0.408531,0.426308,0.444594,0.463398,0.482732,0.502687,0.523336,0.544712,0.566849,0.589786,0.613563,0.638228,0.663857,0.690512,0.718254,0.747152,0.777281,0.808721,0.841563,0.875906,0.911931,0.950004,0.990361
53: RETAIL PRICE,0.207143,0.219063,0.234334,0.253988,0.273664,0.290820,0.306824,0.322780,0.338887,0.355332,0.372213,0.389526,0.407265,0.425469,0.444153,0.463327,0.483000,0.503190,0.523913,0.545193,0.567088,0.589776,0.613320,0.637775,0.663203,0.689671,0.717250,0.746022,0.776074,0.807503,0.840418,0.874937,0.911194,0.949338,0.989560,1.032286
54: RETAIL PRICE,0.207143,0.226643,0.248323,0.265248,0.280658,0.295812,0.311091,0.326659,0.342624,0.358978,0.375722,0.392895,0.410511,0.428578,0.447109,0.466118,0.485620,0.505635,0.526193,0.547427,0.569423,0.592226,0.615888,0.640465,0.666017,0.692611,0.720319,0.749222,0.779407,0.810972,0.844023,0.878682,0.915080,0.953369,0.993890,1.036998
55: RETAIL PRICE,0.207143,0.219063,0.234334,0.253988,0.273664,0.290820,0.306824,0.322780,0.338887,0.355332,0.372213,0.389526,0.407265,0.425469,0.444153,0.463326,0.483000,0.503189,0.523912,0.545191,0.567086,0.589773,0.613317,0.637772,0.663200,0.689667,0.717247,0.746018,0.776070,0.807498,0.840412,0.874930,0.911186,0.949329,0.989549,1.032274
56: RETAIL PRICE,0.207143,0.226643,0.248323,0.265248,0.280658,0.295812,0.311091,0.326659,0.342624,0.358978,0.375723,0.392896,0.410511,0.428579,0.447110,0.466118,0.485620,0.505635,0.526192,0.547427,0.569422,0.592226,0.615888,0.640465,0.666017,0.692610,0.720319,0.749221,0.779406,0.810970,0.844021,0.878679,0.915077,0.953365,0.993885,1.036993
57: RETAIL PRICE,0.207143,0.217605,0.228595,0.240821,0.254529,0.269982,0.286905,0.304737,0.322463,0.339825,0.357279,0.374798,0.392345,0.410227,0.428585,0.447404,0.466719,0.486684,0.507331,0.528677,0.550744,0.573557,0.597178,0.621646,0.646998,0.673269,0.700499,0.728734,0.758021,0.788429,0.820255,0.853703,0.888923,0.926088,0.965392,1.007061
58: RETAIL PRICE,0.207143,0.218816,0.232019,0.246883,0.262939,0.279892,0.296769,0.313215,0.329708,0.346241,0.362801,0.379685,0.397000,0.414737,0.432931,0.451714,0.471108,0.491132,0.511802,0.533140,0.555197,0.578011,0.601611,0.626029,0.651299,0.677461,0.704555,0.732628,0.761806,0.792355,0.824400,0.858077,0.893538,0.930954,0.970523,1.012467
59: RETAIL PRICE,0.207143,0.217605,0.228595,0.240821,0.254529,0.269982,0.286907,0.304741,0.322464,0.339823,0.357273,0.374785,0.392326,0.410206,0.428561,0.447377,0.466691,0.486655,0.507299,0.528643,0.550705,0.573512,0.597126,0.621586,0.646927,0.673185,0.700401,0.728618,0.757884,0.788272,0.820084,0.853515,0.888717,0.925860,0.965140,1.006780
60: RETAIL PRICE,0.207143,0.218816,0.232019,0.246883,0.262939,0.279893,0.296770,0.313217,0.329709,0.346240,0.362797,0.379681,0.396997,0.414732,0.432927,0.451711,0.471106,0.491129,0.511798,0.533134,0.555190,0.578001,0.601596,0.626008,0.651271,0.677424,0.704507,0.732567,0.761738,0.792280,0.824318,0.857987,0.893437,0.930842,0.970396,1.012325
61: RETAIL PRICE,0.207143,0.219243,0.234966,0.255290,0.274851,0.291891,0.307871,0.323892,0.340082,0.356674,0.373672,0.391070,0.408899,0.427170,0.445890,0.465066,0.484712,0.504843,0.525482,0.546758,0.568800,0.591654,0.615370,0.640002,0.665610,0.692257,0.720015,0.748959,0.779173,0.810751,0.843794,0.878415,0.914739,0.952937,0.993405,1.036453
62: RETAIL PRICE,0.207143,0.227039,0.249085,0.266044,0.281436,0.296683,0.312038,0.327746,0.343822,0.360258,0.377087,0.394325,0.411979,0.430057,0.448571,0.467537,0.486975,0.506951,0.527607,0.548987,0.571134,0.594094,0.617916,0.642655,0.668369,0.695123,0.722986,0.752034,0.782352,0.814032,0.847175,0.881894,0.918321,0.956781,0.997578,1.040996
63: RETAIL PRICE,0.207143,0.219243,0.234966,0.255290,0.274851,0.291891,0.307871,0.323892,0.340082,0.356675,0.373673,0.391071,0.408899,0.427170,0.445889,0.465063,0.484707,0.504836,0.525472,0.546749,0.568791,0.591644,0.615359,0.639991,0.665597,0.692243,0.719999,0.748941,0.779153,0.810727,0.843766,0.878383,0.914702,0.952895,0.993359,1.036402
64: RETAIL PRICE,0.207143,0.227039,0.249085,0.266044,0.281436,0.296684,0.312039,0.327747,0.343824,0.360259,0.377088,0.394327,0.411980,0.430057,0.448571,0.467536,0.486973,0.506948,0.527604,0.548985,0.571132,0.594092,0.617914,0.642653,0.668367,0.695120,0.722982,0.752029,0.782345,0.814023,0.847164,0.881880,0.918304,0.956762,0.997558,1.040974
65: RETAIL PRICE,0.207143,0.214893,0.222934,0.231453,0.240735,0.250892,0.261842,0.273478,0.285434,0.297385,0.308974,0.320207,0.331330,0.342369,0.353321,0.364180,0.374949,0.385742,0.396598,0.407508,0.418461,0.429450,0.440492,0.451621,0.462832,0.474118,0.485476,0.496898,0.508379,0.519913,0.531503,0.543150,0.554846,0.566589,0.578372,0.590189
66: RETAIL PRICE,0.207143,0.216045,0.225799,0.236502,0.247750,0.259315,0.271021,0.282468,0.293519,0.304364,0.315136,0.325833,0.336454,0.346995,0.357530,0.368135,0.378802,0.389522,0.400287,0.411099,0.421996,0.432980,0.444044,0.455184,0.466395,0.477672,0.489009,0.500402,0.511857,0.523369,0.534934,0.546547,0.558202,0.569895,0.581621,0.593375
67: RETAIL PRICE,0.207143,0.214893,0.222934,0.231453,0.240735,0.250892,0.261842,0.273477,0.285433,0.297382,0.308968,0.320198,0.331318,0.342354,0.353303,0.364160,0.374925,0.385717,0.396572,0.407480,0.418431,0.429418,0.440459,0.451587,0.462796,0.474081,0.485437,0.496858,0.508337,0.519870,0.531458,0.543103,0.554798,0.566538,0.578319,0.590134
68: RETAIL PRICE,0.207143,0.216045,0.225799,0.236502,0.247750,0.259315,0.271020,0.282467,0.293517,0.304361,0.315132,0.325827,0.336446,0.346986,0.357520,0.368125,0.378791,0.389510,0.400273,0.411085,0.421982,0.432965,0.444028,0.455168,0.466378,0.477654,0.488989,0.500382,0.511836,0.523347,0.534911,0.546522,0.558176,0.569868,0.581592,0.593344
69: RETAIL PRICE,0.207143,0.216348,0.227901,0.242424,0.257826,0.270882,0.282616,0.293598,0.304433,0.315155,0.325913,0.336722,0.347565,0.358435,0.369345,0.380293,0.391273,0.402278,0.413303,0.424342,0.435393,0.446452,0.457516,0.468608,0.479776,0.491019,0.502335,0.513722,0.525177,0.536698,0.548281,0.559924,0.571625,0.583378,0.595183,0.607034
70: RETAIL PRICE,0.207143,0.223700,0.241600,0.254671,0.265959,0.276655,0.287201,0.297680,0.308215,0.318796,0.329414,0.340070,0.350776,0.361526,0.372313,0.383133,0.393982,0.404854,0.415748,0.426661,0.437589,0.448568,0.459626,0.470761,0.481971,0.493253,0.504605,0.516026,0.527511,0.539059,0.550666,0.562330,0.574047,0.585814,0.597628,0.609485
71: RETAIL PRICE,0.207143,0.216348,0.227901,0.242424,0.257826,0.270882,0.282616,0.293597,0.304432,0.315153,0.325911,0.336720,0.347563,0.358432,0.369342,0.380290,0.391269,0.402274,0.413298,0.424337,0.435388,0.446446,0.457510,0.468601,0.479769,0.491012,0.502328,0.513715,0.525170,0.536690,0.548273,0.559916,0.571616,0.583370,0.595174,0.607025
